评论ID,评论时间,评论内容,评论得分,用户昵称,商品_颜色,商品_型号,清洗后评论,分词,关键词,情感得分,情感标签
24854889330,2025-10-29 02:31:47,"1. 外形漂亮： 手机颜值很高，手感很棒，轻薄趁手。
2. 运行流畅： 新机就是快，打游戏、看视频一点都不卡。
3. 充电迅速： 充电速度惊人，半个多小时就充满了，续航也很顶，一天一充没问题。
4. 拍照清晰： 拍照效果很好，特别是夜景，比我旧手机强太多了 收起",5,悠***8,白色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/339612/14/20157/3643523/69010c10Fcf97e993/fa79ff00df14c2c1.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/345661/20/17901/3893171/69010c12F23f1c09d/908ea71fe2b0245f.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/243378/1/36048/3662158/69010c11Fdbc0b6f0/ed9e39f85091d844.jpg.dpg,1 外形漂亮 手机颜值很高 手感很棒 轻薄趁手 2 运行流畅 新机就是快 打游戏 看视频一点都不卡 3 充电迅速 充电速度惊人 半个多小时就充满了 续航也很顶 一天一充没问题 4 拍照清晰 拍照效果很好 特别是夜景 比我旧手机强太多了 收起,"['外形', '漂亮', '手机', '颜值', '手感', '很棒', '轻薄', '趁手', '运行', '流畅', '新机', '打游戏', '视频', '一点', '不卡', '充电', '迅速', '充电', '速度', '惊人', '半个', '小时', '充满', '续航', '一天', '一充', '问题', '拍照', '清晰', '拍照', '效果', '特别', '夜景', '手机', '强太多', '收起']","['拍照', '充电', '趁手', '打游戏', '手机']",0.9999999988470263,正向
24860789668,2025-10-29 19:13:26,用了一个月浅绿色苹果，后背苹果标显眼，双摄像头瞅着挺带感。旁边是配套的白色充电线和装手机的小白盒，这一套摆一块，看着就清爽，拿在手里挺轻的。,5,芯片甜薇_和谐x2102,鼠尾草绿色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/337977/18/25885/71378/6901f6d4F6b1a26d5/ce2d57d453fde7f0.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/344886/20/17781/138276/6901f6d5Fe1bd324d/4159fd0df64ea18c.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/340870/28/26209/205994/6901f6d5F7c15ac4d/de78ab21ba40a1f8.jpg.dpg,用了一个月浅绿色苹果 后背苹果标显眼 双摄像头瞅着挺带感 旁边是配套的白色充电线和装手机的小白盒 这一套摆一块 看着就清爽 拿在手里挺轻的,"['一个月', '浅绿色', '苹果', '后背', '苹果', '显眼', '摄像头', '带感', '旁边', '配套', '白色', '充电', '线和装', '手机', '小白盒', '一套', '一块', '看着', '清爽', '手里', '挺轻']","['苹果', '带感', '线和装', '小白盒', '挺轻']",0.9788175172488063,正向
24860743316,2025-10-29 19:08:26,苦苦等待半个月，显示11月中旬发货。还好现在发货了，新鲜到货，用上了，得劲，价格比实体店划算一些。操作系统流畅，手感也不错，挺好的。,5,淼***2,黑色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/337149/40/26494/126205/6901f5a6Fcf332058/1d0003a407abfb8b.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/353233/3/2805/428295/6901f5a8Fb94e8f5e/8961b7d4cdca2000.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/358725/7/241/229303/6901f5a8F6657495b/028cb269ca289faa.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/345470/35/18654/208418/6901f5a7F40d0fad5/1fbfdeb108ed0ec8.jpg.dpg,苦苦等待半个月 显示11月中旬发货 还好现在发货了 新鲜到货 用上了 得劲 价格比实体店划算一些 操作系统流畅 手感也不错 挺好的,"['苦苦', '等待', '半个', '显示', '11', '中旬', '发货', '还好', '现在', '发货', '新鲜', '到货', '价格比', '实体店', '划算', '一些', '操作系统', '流畅', '手感', '不错']","['发货', '11', '实体店', '到货', '价格比']",0.9732953212339436,正向
24857894630,2025-10-29 13:18:35,"从XR到17换了，用着就是挺不错的，
屏幕音效：不错
拍照效果：比我的xr好太多了
运行速度：：飞一样的速度
外形外观：外观更轻薄",5,jd_730*****464a1,黑色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/351163/20/18453/74538/6901a3aaF412ca71f/47c8ec0918c1451c.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/349155/35/18953/16257/6901a3aaF2da35847/360ebc69d81080c5.jpg.dpg,从XR到17换了 用着就是挺不错的 屏幕音效 不错 拍照效果 比我的xr好太多了 运行速度 飞一样的速度 外形外观 外观更轻薄,"['XR', '17', '挺不错', '屏幕', '音效', '不错', '拍照', '效果', 'xr', '好太多', '运行', '速度', '一样', '速度', '外形', '外观', '外观', '轻薄']","['外观', '音效', 'XR', '17', 'xr']",0.9999999544466606,正向
24860405089,2025-10-29 18:35:58,物流很快包装完好，手机性能良好，拍照清晰颜色非常的耐看，黑色的这个磨砂手感非常的好，大小适中玩游戏很流畅，充电嗯速度也比较快,5,不买东东丶,黑色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/356272/31/231/177541/6901ee0cF82488d3c/be7a2b092d766dd4.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/337442/11/27027/104682/6901ee0dFe58278f8/a66e674efff60442.jpg.dpg,物流很快包装完好 手机性能良好 拍照清晰颜色非常的耐看 黑色的这个磨砂手感非常的好 大小适中玩游戏很流畅 充电嗯速度也比较快,"['很快', '完好', '手机', '性能', '良好', '拍照', '清晰', '颜色', '耐看', '黑色', '这个', '磨砂', '手感', '大小', '适中', '玩游戏', '流畅', '充电', '速度']","['磨砂', '耐看', '玩游戏', '非常', '手感']",0.9999998065355028,正向
24855770355,2025-10-29 08:33:39,商品质量超出预期，做工精细材质扎实。设计实用颜值在线，包装严实无运输损伤。操作简单易上手，功能齐全满足需求。性价比很高，体验感良好。店家发货迅速，客服回应及时。强烈推荐，会考虑回购！,5,吴吴wyf,白色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/342568/23/18841/181970/690160dfF466b019d/438d2ccc003b6b6d.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/290764/16/27770/444555/690160e2F48783aea/c2f45b34bde7b1ab.jpg.dpg,商品质量超出预期 做工精细材质扎实 设计实用颜值在线 包装严实无运输损伤 操作简单易上手 功能齐全满足需求 性价比很高 体验感良好 店家发货迅速 客服回应及时 强烈推荐 会考虑回购,"['商品质量', '超出', '预期', '做工', '精细', '材质', '扎实', '设计', '实用', '颜值', '在线', '严实', '运输', '损伤', '操作', '简单', '易上', '功能齐全', '满足', '需求', '性价比', '体验', '良好', '店家', '发货', '迅速', '客服', '回应', '及时', '强烈推荐', '考虑', '回购']","['颜值', '易上', '功能齐全', '商品质量', '发货']",0.9997090722090833,正向
25025985497,2025-11-17 13:19:21,哇塞，iPhone17青雾蓝色好漂亮，水瓶座的最佳拍档。颜值没得说，高清摄像，画质清晰，充电快，电源线升级了，运行流畅，值得拥有🌹京东自营当天下单，次日送达，一次愉快的购物，特别感谢快递小哥第一次送货没在家，我说让邻居帮忙收一下，他说特安产品必须本人亲自接收，还需要验证码，服务真心好，家里的电子产品家具冰箱热水器都是京东自营的，值得信赖🌹🌹,5,j***K,青雾蓝色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/354356/31/14358/104491/691ab055Fae5594a2/e65aa0eb62d1957c.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/296767/39/22273/168893/691ab057F49d8f8d2/2a84158dabef2934.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/343308/3/27383/136044/691ab058Feeae3bbf/f4beea09c32233a6.jpg.dpg,哇塞 iPhone17青雾蓝色好漂亮 水瓶座的最佳拍档 颜值没得说 高清摄像 画质清晰 充电快 电源线升级了 运行流畅 值得拥有 京东自营当天下单 次日送达 一次愉快的购物 特别感谢快递小哥第一次送货没在家 我说让邻居帮忙收一下 他说特安产品必须本人亲自接收 还需要验证码 服务真心好 家里的电子产品家具冰箱热水器都是京东自营的 值得信赖,"['哇塞', 'iPhone17', '青雾', '蓝色', '漂亮', '水瓶座', '最佳', '拍档', '颜值', '没得说', '高清', '摄像', '画质', '清晰', '充电', '电源线', '升级', '运行', '流畅', '值得', '拥有', '京东', '自营', '当天', '下单', '次日', '送达', '一次', '愉快', '购物', '特别感谢', '小哥', '第一次', '送货', '在家', '邻居', '帮忙', '一下', '特安', '产品', '必须', '本人', '亲自', '接收', '需要', '验证码', '服务', '真心', '家里', '电子产品', '家具', '冰箱', '热水器', '京东', '自营', '值得', '信赖']","['京东', '自营', '哇塞', '没得说', '特别感谢']",0.9999982564881813,正向
24858489525,2025-10-29 14:31:49,"苹果17的蓝色真的长在审美点上！选的青雾蓝配色清新淡雅，不同光线下会呈现浅蓝到灰蓝的自然渐变，背板与边框颜色呼应，镜头区域的深蓝过渡超有韵律感，像一块流动的玻璃，日常搭配任何风格都不违和。
机身是航空级铝金属材质，重量轻了5%，握持感特别舒适。6.3英寸超视网膜屏幕边框超窄，120Hz自适应刷新率滑动起来丝滑流畅，户外3000尼特峰值亮度看得很清晰。iOS系统依旧流畅稳定，独立操作按钮也很实用，整体体验拉满。
这款蓝色既不张扬又有辨识度，比上代配色质感提升太多，完全没有廉价感。作为日常主力机，颜值和性能双双在线，入手不亏，推荐给喜欢清新配色的朋友！",5,F***a,青雾蓝色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/358718/7/84/222522/6901b4d3F8d37f749/ec885692600f37a0.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/337991/32/26007/244432/6901b4d4Fa2af1a47/d5ff6953ee595cb6.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/346720/20/16573/289949/6901b4d3Fa5372e23/4e69da5e19da9001.jpg.dpg,苹果17的蓝色真的长在审美点上 选的青雾蓝配色清新淡雅 不同光线下会呈现浅蓝到灰蓝的自然渐变 背板与边框颜色呼应 镜头区域的深蓝过渡超有韵律感 像一块流动的玻璃 日常搭配任何风格都不违和 机身是航空级铝金属材质 重量轻了5 握持感特别舒适 6 3英寸超视网膜屏幕边框超窄 120Hz自适应刷新率滑动起来丝滑流畅 户外3000尼特峰值亮度看得很清晰 iOS系统依旧流畅稳定 独立操作按钮也很实用 整体体验拉满 这款蓝色既不张扬又有辨识度 比上代配色质感提升太多 完全没有廉价感 作为日常主力机 颜值和性能双双在线 入手不亏 推荐给喜欢清新配色的朋友,"['苹果', '17', '蓝色', '审美', '点上', '青雾', '配色', '清新', '淡雅', '不同', '光线', '下会', '呈现', '浅蓝', '自然', '渐变', '背板', '边框', '颜色', '呼应', '镜头', '区域', '深蓝', '过渡', '超有', '韵律感', '一块', '流动', '玻璃', '日常', '搭配', '任何', '风格', '机身', '航空', '金属', '材质', '重量轻', '握持', '特别', '舒适', '英寸', '视网膜', '屏幕', '边框', '超窄', '120Hz', '适应', '刷新率', '滑动', '起来', '丝滑', '流畅', '户外', '3000', '尼特', '峰值', '亮度', '看得', '清晰', 'iOS', '系统', '依旧', '流畅', '稳定', '独立', '操作', '按钮', '实用', '整体', '体验', '拉满', '蓝色', '张扬', '辨识', '上代', '配色', '质感', '提升', '完全', '廉价', '作为', '日常', '主力', '颜值', '性能', '双双', '在线', '入手', '不亏', '推荐', '喜欢', '清新', '配色', '朋友']","['配色', '边框', '清新', '流畅', '蓝色']",0.9999999999995071,正向
24890999446,2025-11-02 00:08:48,入手了苹果17真的太香了！黑色质感高级又耐脏，握在手里分量感刚刚好，弧度设计贴合手掌超舒服～开机后运存完全无卡顿，刷视频、多开APP切换丝滑流畅，电池简直是续航怪兽，重度使用一整天过剩30%电量，彻底告别充电焦虑！A19芯片性前强劲，玩游戏帧率稳定不发烫，散热系统也做得很棒。256GB存储空间足够装下所有照片和文件，系统界面简洁易用，细节优化很贴心。作为日常主力机完全够用，性价比超高，真心推荐给追求实用又懂行的小伙伴们！,5,jd138290txn,黑色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/336789/11/26856/44083/6906308bF89bbff24/df67e7cc65d09e5a.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/225802/32/37021/39681/6906308fF6c9bfe68/305a291bf2a9c3b7.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/338077/29/26797/118350/6906308eF5806641a/afc4b4ef7193ed96.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/339261/39/27710/20478/6906308cFa0ad1fc7/47f909bfa011c454.jpg.dpg,入手了苹果17真的太香了 黑色质感高级又耐脏 握在手里分量感刚刚好 弧度设计贴合手掌超舒服 开机后运存完全无卡顿 刷视频 多开APP切换丝滑流畅 电池简直是续航怪兽 重度使用一整天过剩30 电量 彻底告别充电焦虑 A19芯片性前强劲 玩游戏帧率稳定不发烫 散热系统也做得很棒 256GB存储空间足够装下所有照片和文件 系统界面简洁易用 细节优化很贴心 作为日常主力机完全够用 性价比超高 真心推荐给追求实用又懂行的小伙伴们,"['入手', '苹果', '17', '太香', '黑色', '质感', '高级', '耐脏', '手里', '分量', '刚刚', '弧度', '设计', '贴合', '手掌', '舒服', '开机', '后运存', '完全', '无卡顿', '视频', '多开', 'APP', '切换', '丝滑', '流畅', '电池', '简直', '续航', '怪兽', '重度', '使用', '一整天', '过剩', '30', '电量', '彻底', '告别', '充电', '焦虑', 'A19', '芯片', '性前', '强劲', '玩游戏', '稳定', '不发', '散热', '系统', '很棒', '256GB', '存储空间', '足够', '所有', '照片', '文件', '系统', '界面', '简洁', '易用', '细节', '优化', '贴心', '作为', '日常', '主力', '完全', '够用', '性价比', '超高', '真心', '推荐', '追求', '实用', '懂行', '小伙伴']","['耐脏', '17', '太香', '后运存', '无卡顿']",0.9999999999953011,正向
103110870154670416,2025-11-09 13:28:55,iPhone 17颜值与体验双在线！微曲机身温润贴合掌心，握感超舒服，薰衣草紫配色在光下超有质感。6.3英寸高刷屏丝滑护眼，3000尼特亮度户外看得清。4800万双摄色彩自然有质感，Center Stage自拍超省心，全天续航+快充告别焦虑，iOS系统交互贴心，日常用着太舒心！,5,jd_152490cwh,黑色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/347442/35/24256/70608/69102694F73213bc1/649990a52fd04c57.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/354475/18/9103/72219/69102696F917bdd18/a49068ecd61d8289.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/360435/9/1009/78609/69102695Fbe78aec0/13bc47ef7fb4553f.jpg.dpg,iPhone 17颜值与体验双在线 微曲机身温润贴合掌心 握感超舒服 薰衣草紫配色在光下超有质感 6 3英寸高刷屏丝滑护眼 3000尼特亮度户外看得清 4800万双摄色彩自然有质感 Center Stage自拍超省心 全天续航 快充告别焦虑 iOS系统交互贴心 日常用着太舒心,"['iPhone', '17', '颜值', '体验', '在线', '微曲', '机身', '温润', '贴合', '掌心', '感超', '舒服', '薰衣草', '配色', '光下', '超有', '质感', '英寸', '刷屏', '丝滑', '护眼', '3000', '尼特', '亮度', '户外', '看得清', '4800', '万双', '色彩', '自然', '质感', 'Center', 'Stage', '自拍超', '省心', '全天', '续航', '快充', '告别', '焦虑', 'iOS', '系统', '交互', '贴心', '日常', '舒心']","['质感', '刷屏', '万双', '尼特', 'iPhone']",0.9999997386968696,正向
103222910150360181,2025-11-19 22:40:06,京东Plus会员的售后服务真的没得说，服务特别周到靠谱，尤其是购买3C数码产品时赠送的只换不修服务，这个手机用了俩月，屏幕坏了，直接换新，很棒,5,X***J,白色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/369564/32/2387/3625583/691dd6c3Ff32855fa/c3b2f27ca3bcbff6.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/361809/1/7691/3746139/691dd6c5F77b492e7/1fe859fe63b25b95.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/358736/28/11905/3768368/691dd6c5F0dbe5d67/40506ca0f68a15c4.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/366391/38/2546/3631246/691dd6c4F02aee76a/a358a701161eff25.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/353403/9/15653/4016189/691dd6c4F1c8d01b2/296b22ff8419582a.jpg.dpg,京东Plus会员的售后服务真的没得说 服务特别周到靠谱 尤其是购买3C数码产品时赠送的只换不修服务 这个手机用了俩月 屏幕坏了 直接换新 很棒,"['京东', 'Plus', '会员', '售后服务', '没得说', '服务', '特别', '周到', '尤其', '购买', '3C', '数码产品', '赠送', '不修', '服务', '这个', '手机', '屏幕', '直接', '很棒']","['没得说', 'Plus', '3C', '数码产品', '很棒']",0.6725159079432697,正向
