评论ID,评论时间,评论内容,评论得分,用户昵称,商品_颜色,商品_型号,清洗后评论,分词,关键词,情感得分,情感标签
24831637357,2025-10-26 16:03:39,小米17Pro表现惊艳，6.3英寸直屏流畅护眼，徕卡三摄影像出色，夜景与长焦表现尤为突出。第五代骁龙8至尊版性能强劲，6300mAh大电池搭配100W快充，续航无忧。背屏设计新颖但略显鸡肋，散热在高负载时稍弱，整体瑕不掩瑜，性价比极高,5,j***z,黑色,16GB+1TB,小米17Pro表现惊艳 6 3英寸直屏流畅护眼 徕卡三摄影像出色 夜景与长焦表现尤为突出 第五代骁龙8至尊版性能强劲 6300mAh大电池搭配100W快充 续航无忧 背屏设计新颖但略显鸡肋 散热在高负载时稍弱 整体瑕不掩瑜 性价比极高,"['小米', '17Pro', '表现', '惊艳', '英寸', '直屏', '流畅', '护眼', '摄影', '出色', '夜景', '长焦', '表现', '尤为', '突出', '第五代', '骁龙', '至尊版', '性能', '强劲', '6300mAh', '电池', '搭配', '100W', '快充', '续航', '无忧', '背屏', '设计', '新颖', '略显', '鸡肋', '散热', '负载', '整体', '瑕不掩瑜', '性价比', '极高']","['至尊版', '瑕不掩瑜', '17Pro', '直屏', '长焦']",0.999999999969412,正向
24765307150,2025-10-18 20:31:41,历时5年终于等到安卓出小手机，立即从苹果转回小米。拍照效果如下图，还是挺不错的。希望小米能把背屏坚持3年以上吧。,5,dmm4roshsjvyrw,冷烟紫,16GB+512GB,历时5年终于等到安卓出小手机 立即从苹果转回小米 拍照效果如下图 还是挺不错的 希望小米能把背屏坚持3年以上吧,"['历时', '终于', '等到', '安卓出', '手机', '立即', '苹果', '转回', '小米', '拍照', '效果', '如下', '挺不错', '希望', '小米', '背屏', '坚持', '以上']","['小米', '安卓出', '背屏', '挺不错', '拍照']",0.9999549957821378,正向
24731026281,2025-10-15 01:55:48,"这次的小米17pro给我的感觉很好，第8代骁龙至尊
加澎湃了系统很流畅，拍照也特别好。背屏可玩性好，能提供情绪价值。唯一缺点就是续航有点崩，其他都挺不错的",5,小华0626,白色,12GB+256GB,这次的小米17pro给我的感觉很好 第8代骁龙至尊 加澎湃了系统很流畅 拍照也特别好 背屏可玩性好 能提供情绪价值 唯一缺点就是续航有点崩 其他都挺不错的,"['这次', '小米', '17pro', '代骁龙', '至尊', '澎湃', '系统', '流畅', '拍照', '特别', '背屏', '可玩性', '提供', '情绪', '价值', '唯一', '缺点', '续航', '有点', '其他', '挺不错']","['17pro', '代骁龙', '背屏', '可玩性', '挺不错']",0.9999949353747708,正向
24631054076,2025-09-30 18:30:01,"外形外观：紫色好漂亮
屏幕音效：系统特别特别流畅，音效倒是不如10s
拍照效果：后置自拍非常棒
运行速度：丝滑
待机时间：目前感觉还不错
其他特色：背屏太提供情绪价值了，而且一点也不重，手感很好。",5,jd_8knqbt82kxcc17,冷烟紫,12GB+512GB,外形外观 紫色好漂亮 屏幕音效 系统特别特别流畅 音效倒是不如10s 拍照效果 后置自拍非常棒 运行速度 丝滑 待机时间 目前感觉还不错 其他特色 背屏太提供情绪价值了 而且一点也不重 手感很好,"['外形', '外观', '紫色', '漂亮', '屏幕', '音效', '系统', '特别', '特别', '流畅', '音效', '不如', '10s', '拍照', '效果', '后置', '自拍', '运行', '速度', '丝滑', '待机时间', '目前', '不错', '其他', '特色', '背屏', '提供', '情绪', '价值', '而且', '一点', '不重', '手感']","['音效', '待机时间', '自拍', '10s', '丝滑']",0.9999999994264985,正向
24725431964,2025-10-14 13:39:30,"外形外观：紫色，手感特别好，外形很喜欢
屏幕音效：声音很大，很清晰
拍照效果：试了拍照效果很清晰
待机时间：待机时长也很牛
运行速度：速度很快，很丝滑
很满意的一次购物体验",5,千纸鹤317,冷烟紫,16GB+1TB,外形外观 紫色 手感特别好 外形很喜欢 屏幕音效 声音很大 很清晰 拍照效果 试了拍照效果很清晰 待机时间 待机时长也很牛 运行速度 速度很快 很丝滑 很满意的一次购物体验,"['外形', '外观', '紫色', '手感', '特别', '外形', '喜欢', '屏幕', '音效', '声音', '很大', '清晰', '拍照', '效果', '拍照', '效果', '清晰', '待机时间', '待机', '时长', '运行', '速度', '速度', '很快', '很丝滑', '满意', '一次', '购物', '体验']","['拍照', '外形', '待机时间', '清晰', '音效']",0.999999999991896,正向
24739417269,2025-10-15 17:59:59,"在京东购买，第二天就配送到家。
用了几天小米17 Pro，非常满意！手感一流，颜值高。拍照效果绝了，夜景清晰，抓拍飞快。屏幕显示细腻流畅，续航也很顶，一天一充无压力。系统流畅，用起来非常顺手。这波入手，值！",5,j***v,黑色,12GB+512GB,在京东购买 第二天就配送到家 用了几天小米17 Pro 非常满意 手感一流 颜值高 拍照效果绝了 夜景清晰 抓拍飞快 屏幕显示细腻流畅 续航也很顶 一天一充无压力 系统流畅 用起来非常顺手 这波入手 值,"['京东', '购买', '第二天', '配送', '到家', '几天', '小米', '17', 'Pro', '满意', '手感', '一流', '颜值', '拍照', '效果', '夜景', '清晰', '抓拍', '飞快', '屏幕显示', '细腻', '流畅', '续航', '一天', '一充', '压力', '系统', '流畅', '起来', '顺手', '这波', '入手']","['流畅', '17', 'Pro', '颜值', '一充']",0.9999999997190263,正向
24789366754,2025-10-21 19:04:25,外观好看，屏幕大小适中，用起来非常舒适。拍照很有氛围感流畅感肉眼可见，户外强光下清晰可用拍人像、风景效果好，浮动长焦镜头拍远处物体稳定，能拍出背景模糊、主体突出的效果，光影有层次。,5,没***啦,白色,12GB+512GB,外观好看 屏幕大小适中 用起来非常舒适 拍照很有氛围感流畅感肉眼可见 户外强光下清晰可用拍人像 风景效果好 浮动长焦镜头拍远处物体稳定 能拍出背景模糊 主体突出的效果 光影有层次,"['外观', '好看', '屏幕', '大小', '适中', '起来', '舒适', '拍照', '氛围', '流畅', '肉眼', '可见', '户外', '强光', '清晰', '可用', '拍人', '风景', '效果', '浮动', '长焦', '镜头', '远处', '物体', '稳定', '拍出', '背景', '模糊', '主体', '突出', '效果', '光影', '层次']","['拍人', '长焦', '效果', '拍出', '光影']",0.9999993097862753,正向
24613675535,2025-09-28 12:58:22,"外形外观：特别漂亮。挺像苹果呀。
屏幕音效：音质不错，我13换的，感觉好多了，
拍照效果：不注重
运行速度：很快。
其他特色：副屏有点意思。识别度高。",5,花吃了你-,黑色,16GB+512GB,外形外观 特别漂亮 挺像苹果呀 屏幕音效 音质不错 我13换的 感觉好多了 拍照效果 不注重 运行速度 很快 其他特色 副屏有点意思 识别度高,"['外形', '外观', '特别', '漂亮', '苹果', '屏幕', '音效', '音质', '不错', '13', '好多', '拍照', '效果', '注重', '运行', '速度', '很快', '其他', '特色', '有点', '意思', '识别', '度高']","['音效', '13', '度高', '音质', '拍照']",0.9999997275880677,正向
24627795929,2025-09-30 11:07:11,"外形外观：大小很合适 白色质感很好
其他特色：背屏很可爱 很新奇的体验
拍照效果：背屏拍照后置摄像头拍照很方便
运行速度：运行速度快速💨",5,j***n,白色,16GB+512GB,外形外观 大小很合适 白色质感很好 其他特色 背屏很可爱 很新奇的体验 拍照效果 背屏拍照后置摄像头拍照很方便 运行速度 运行速度快速,"['外形', '外观', '大小', '合适', '白色', '质感', '其他', '特色', '背屏', '可爱', '新奇', '体验', '拍照', '效果', '背屏', '拍照', '后置', '摄像头', '拍照', '方便', '运行', '速度', '运行', '速度', '快速']","['拍照', '背屏', '运行', '速度', '摄像头']",0.9999999961343362,正向
24812846616,2025-10-24 11:09:57,"通用百搭型
 
1.&nbsp;综合满意款：手机质感超出预期，屏幕显示清晰细腻，运行起来特别流畅，日常刷APP、看视频完全不卡顿。续航也很顶，重度使用一天下来还有余电，性价比很高！
2.&nbsp;简洁高效款：物流超快，隔天就到了。手机是正品，外观颜值在线，上手手感好。用了几天没发现任何问题，操作流畅，拍照也清晰，非常满意的一次购物。
3.&nbsp;服务加分款：客服解答问题特别耐心，从下单到收货都很顺畅。手机本身没话说，性能强、续航稳，送的配件也很实用，必须给个五星好评！",5,u***s,白色,16GB+512GB,通用百搭型 1 nbsp 综合满意款 手机质感超出预期 屏幕显示清晰细腻 运行起来特别流畅 日常刷APP 看视频完全不卡顿 续航也很顶 重度使用一天下来还有余电 性价比很高 2 nbsp 简洁高效款 物流超快 隔天就到了 手机是正品 外观颜值在线 上手手感好 用了几天没发现任何问题 操作流畅 拍照也清晰 非常满意的一次购物 3 nbsp 服务加分款 客服解答问题特别耐心 从下单到收货都很顺畅 手机本身没话说 性能强 续航稳 送的配件也很实用 必须给个五星好评,"['通用', '百搭型', 'nbsp', '综合', '满意', '手机', '质感', '超出', '预期', '屏幕显示', '清晰', '细腻', '运行', '起来', '特别', '流畅', '日常', 'APP', '视频', '完全', '不卡顿', '续航', '重度', '使用', '一天', '下来', '还有', '余电', '性价比', 'nbsp', '简洁', '高效', '超快', '隔天', '手机', '正品', '外观', '颜值', '在线', '手感', '几天', '发现', '任何', '问题', '操作', '流畅', '拍照', '清晰', '满意', '一次', '购物', 'nbsp', '服务', '分款', '客服', '解答', '问题', '特别', '耐心', '下单', '收货', '顺畅', '手机', '本身', '没话说', '性能', '续航', '配件', '实用', '必须', '五星', '好评']","['nbsp', '续航', '手机', '流畅', '清晰']",0.999999999999972,正向
24620054368,2025-09-29 10:54:14,"以旧换新：没有
外形外观：很好看，很有特色
屏幕音效：很清晰很真实
拍照效果：拍照嘎嘎好，清楚
运行速度：速度更快不卡
待机时间：待机几天没问题
其他特色：好推荐！",5,不要这样好不好呀,白色,16GB+512GB,以旧换新 没有 外形外观 很好看 很有特色 屏幕音效 很清晰很真实 拍照效果 拍照嘎嘎好 清楚 运行速度 速度更快不卡 待机时间 待机几天没问题 其他特色 好推荐,"['以旧换新', '外形', '外观', '好看', '特色', '屏幕', '音效', '清晰', '真实', '拍照', '效果', '拍照', '嘎嘎', '清楚', '运行', '速度', '速度', '更快', '不卡', '待机时间', '待机', '几天', '问题', '其他', '特色', '推荐']","['拍照', '待机时间', '特色', '音效', '不卡']",0.9999999998971647,正向
24624922956,2025-09-29 22:47:28,非常漂亮的手机，一直用的小米，这次带的背屏真是深入我心啊，太爱了，目前用起来非常的不错，手机运行非常流畅，拍照效果比较好，机身手感一流，颜值也比较高！,5,jd_183321znx,黑色,16GB+1TB,非常漂亮的手机 一直用的小米 这次带的背屏真是深入我心啊 太爱了 目前用起来非常的不错 手机运行非常流畅 拍照效果比较好 机身手感一流 颜值也比较高,"['漂亮', '手机', '一直', '小米', '这次', '背屏', '真是', '深入', '我心', '太爱', '目前', '起来', '不错', '手机', '运行', '流畅', '拍照', '效果', '机身', '手感', '一流', '颜值']","['非常', '手机', '背屏', '颜值', '太爱']",0.9999999768004978,正向
24762538644,2025-10-18 13:57:30,故意用了一段时间才评价的，手机很流畅，也不热，尤其是背屏太有感觉了，已经转成米粉啦。还送了很多，真是太划算了。,5,jd_132753tle,黑色,16GB+1TB,故意用了一段时间才评价的 手机很流畅 也不热 尤其是背屏太有感觉了 已经转成米粉啦 还送了很多 真是太划算了,"['故意', '一段时间', '评价', '手机', '流畅', '尤其', '屏太有', '米粉', '很多', '真是太', '划算']","['屏太有', '米粉', '划算', '真是太', '流畅']",0.6588283714904678,正向
24621609870,2025-09-29 14:58:15,小米17Pro太惊喜了！6.3英寸直屏手感超舒服，妙享背屏接电话、自拍超实用。徕卡镜头拍出来的照片有电影感，6300mAh电池续航超顶，一天下来还有余电，日常用着太省心！,5,小覃好啦,白色,16GB+512GB,小米17Pro太惊喜了 6 3英寸直屏手感超舒服 妙享背屏接电话 自拍超实用 徕卡镜头拍出来的照片有电影感 6300mAh电池续航超顶 一天下来还有余电 日常用着太省心,"['小米', '17Pro', '惊喜', '英寸', '直屏', '手感', '舒服', '妙享', '背屏', '接电话', '自拍超', '实用', '镜头', '出来', '照片', '电影', '6300mAh', '电池', '续航', '超顶', '一天', '下来', '还有', '余电', '日常', '省心']","['17Pro', '直屏', '妙享', '背屏', '自拍超']",0.9997505230780109,正向
24806162578,2025-10-23 13:56:02,第一次买小米手机 感受不错 苹果感十足 光看UI经常恍惚 背屏吸引我购买 实际使用也很好 情绪价值到位 流畅顺滑 上一部安卓机买的realme 用了五年多 安卓机大运存十分必要 今年夏秋 苹果和安卓都换了新机 小米虽硬件不是最强 胜在设计和生态,5,周禹廷,冷烟紫,16GB+1TB,第一次买小米手机 感受不错 苹果感十足 光看UI经常恍惚 背屏吸引我购买 实际使用也很好 情绪价值到位 流畅顺滑 上一部安卓机买的realme 用了五年多 安卓机大运存十分必要 今年夏秋 苹果和安卓都换了新机 小米虽硬件不是最强 胜在设计和生态,"['第一次', '小米', '手机', '感受', '不错', '苹果', '十足', '光看', 'UI', '经常', '恍惚', '背屏', '吸引', '购买', '实际', '使用', '情绪', '价值', '到位', '流畅', '顺滑', '一部', '安卓机', 'realme', '五年', '安卓机', '大运', '十分必要', '今年', '夏秋', '苹果', '安卓', '新机', '小米', '硬件', '不是', '最强', '设计', '生态']","['安卓机', '小米', '苹果', '光看', 'UI']",0.9999999999999991,正向
24852423626,2025-10-28 19:56:01,"新手机待机时间不错，不用出门带电宝 舒服。
从苹果换小米 很顺畅，一些小设计很喜欢。
背屏很特别，个人实际使用的比较少。
整体使用下来 ，很喜欢。",5,Z***5,黑色,16GB+512GB,新手机待机时间不错 不用出门带电宝 舒服 从苹果换小米 很顺畅 一些小设计很喜欢 背屏很特别 个人实际使用的比较少 整体使用下来 很喜欢,"['新手机', '待机时间', '不错', '不用', '出门', '带电', '舒服', '苹果', '小米', '顺畅', '一些', '设计', '喜欢', '背屏', '特别', '个人', '实际', '使用', '整体', '使用', '下来', '喜欢']","['待机时间', '背屏', '喜欢', '新手机', '带电']",0.9999992019030141,正向
