评论ID,评论时间,评论内容,评论得分,用户昵称,商品_颜色,商品_型号,清洗后评论,分词,关键词,情感得分,情感标签
22349496451,2025-02-07 14:09:44,不得不说，这商品太值了，物美价廉，质量出色。物流快，商家服务周到，售后有保障。不得不说，这价格能有这样的质量，真是让我又惊又喜，以后还来这家买！非常满意😘，材质做工非常好，而且百搭，手感也很棒，非常nice，实用性非常强，赞👍细节非常完美，整体来说真的很不错，性价比很高，下次还会继续光顾。,5,j***J,雪域白,12GB+512GB,不得不说 这商品太值了 物美价廉 质量出色 物流快 商家服务周到 售后有保障 不得不说 这价格能有这样的质量 真是让我又惊又喜 以后还来这家买 非常满意 材质做工非常好 而且百搭 手感也很棒 非常nice 实用性非常强 赞 细节非常完美 整体来说真的很不错 性价比很高 下次还会继续光顾,"['不得不', '太值', '物美价廉', '出色', '商家', '服务周到', '售后', '保障', '不得不', '这样', '真是', '又惊又喜', '以后', '还来', '这家', '满意', '材质', '做工', '而且', '百搭', '手感', '很棒', 'nice', '实用性', '细节', '完美', '整体', '来说', '不错', '性价比', '下次', '还会', '继续', '光顾']","['非常', '服务周到', '不得不', '太值', '百搭']",0.999999999991072,正向
23258355256,2025-05-05 09:41:51,华为P70手机的使用体验非常出色。首先，它的外观设计简洁大方，手感舒适。其次，屏幕显示效果清晰细腻，色彩还原度高。再者，性能表现强劲,5,J***i,羽砂黑,12GB+512GB,华为P70手机的使用体验非常出色 首先 它的外观设计简洁大方 手感舒适 其次 屏幕显示效果清晰细腻 色彩还原度高 再者 性能表现强劲,"['华为', 'P70', '手机', '使用', '体验', '出色', '首先', '外观设计', '简洁', '大方', '手感', '舒适', '其次', '屏幕显示', '效果', '清晰', '细腻', '色彩', '还原', '度高', '再者', '性能', '表现', '强劲']","['P70', '度高', '屏幕显示', '外观设计', '华为']",0.9999999978863434,正向
22820672004,2025-04-04 06:35:22,运行畅快拍照清晰续航也还不错  京东发货也快。问客服问题 客服也处理的很快。  华为 pura 70是一个非常具有识别力的手机，其正方形的长方形边缘以及笔直的屏幕，这样的布局让其看上去更结实，同时也带来了极佳的握持性。背部为高品质的玻璃，中边框为航天级别的铝合金材料，不仅外观漂亮，而且经久耐用。背部的导风式的修饰，不但凸显了这款电话的整体造型，同时也是华为 Pura 家族独有的标识，让人一看便知。,5,jd_o50539bgil6f49,雪域白,12GB+512GB,运行畅快拍照清晰续航也还不错 京东发货也快 问客服问题 客服也处理的很快 华为 pura 70是一个非常具有识别力的手机 其正方形的长方形边缘以及笔直的屏幕 这样的布局让其看上去更结实 同时也带来了极佳的握持性 背部为高品质的玻璃 中边框为航天级别的铝合金材料 不仅外观漂亮 而且经久耐用 背部的导风式的修饰 不但凸显了这款电话的整体造型 同时也是华为 Pura 家族独有的标识 让人一看便知,"['运行', '畅快', '拍照', '清晰', '续航', '不错', '京东', '发货', '客服', '问题', '客服', '处理', '很快', '华为', 'pura', '70', '一个', '具有', '识别力', '手机', '正方形', '长方形', '边缘', '以及', '笔直', '屏幕', '这样', '布局', '看上去', '结实', '同时', '带来', '极佳', '握持', '背部', '高品质', '玻璃', '边框', '航天', '级别', '铝合金', '材料', '不仅', '外观', '漂亮', '而且', '经久耐用', '背部', '导风式', '修饰', '不但', '凸显', '这款', '电话', '整体', '造型', '同时', '华为', 'Pura', '家族', '独有', '标识']","['华为', '客服', '背部', '识别力', 'pura']",0.9999999747726023,正向
23618949505,2025-05-27 13:42:57,"以旧换新：没参加
外形外观：真
拍照效果：好
运行速度：快
待机时间：长
华为p70，手感是真的好啊！参加国补活动便宜了五百多！很划算。一直用华为手机，以前都是mate系列。这次换了p系列，推荐购买！手感好，有质感，物流快，性价车高。",5,丫***的,羽砂黑,12GB+512GB,以旧换新 没参加 外形外观 真 拍照效果 好 运行速度 快 待机时间 长 华为p70 手感是真的好啊 参加国补活动便宜了五百多 很划算 一直用华为手机 以前都是mate系列 这次换了p系列 推荐购买 手感好 有质感 物流快 性价车高,"['以旧换新', '参加', '外形', '外观', '拍照', '效果', '运行', '速度', '待机时间', '华为', 'p70', '手感', '参加国', '活动', '便宜', '五百多', '划算', '一直', '华为', '手机', '以前', 'mate', '系列', '这次', '系列', '推荐', '购买', '手感', '质感', '性价车']","['华为', '手感', '待机时间', '系列', 'p70']",0.999999999810371,正向
21975627893,2024-12-20 21:46:56,"真的超级喜欢这款直屏的，之前用久了曲屏，现在对直屏非常爱不释手，拿在手上的感觉真的不要太好
然后拍照方面真的有很大的提高，挂件上的毛毛都可以非常清晰拍到，而且闪拍真的很厉害，水杯晃着也可以拍清晰
电池的续航能力也是没得说，充一次电可以撑一天，已经非常符合我对手机的要求了",5,R***e,羽砂黑,12GB+512GB,真的超级喜欢这款直屏的 之前用久了曲屏 现在对直屏非常爱不释手 拿在手上的感觉真的不要太好 然后拍照方面真的有很大的提高 挂件上的毛毛都可以非常清晰拍到 而且闪拍真的很厉害 水杯晃着也可以拍清晰 电池的续航能力也是没得说 充一次电可以撑一天 已经非常符合我对手机的要求了,"['超级', '喜欢', '这款', '直屏', '之前', '用久', '曲屏', '现在', '直屏', '爱不释手', '拿在手上', '不要', '太好', '然后', '拍照', '方面', '很大', '提高', '挂件', '毛毛', '清晰', '而且', '闪拍', '厉害', '水杯', '清晰', '电池', '续航', '能力', '没得说', '一次', '一天', '符合', '手机', '要求']","['直屏', '真的', '非常', '清晰', '曲屏']",0.9998572441729031,正向
23491898410,2025-05-18 11:49:28,新手机到啦期待很久手机外观好大上很有质感和手感屏幕效果出色拥有清晰顺滑的视觉体验续航能力很强摄影功能强大其全焦段超清影像技术的应用无论是远处的风景还是近处的微观世界都能轻松呈现。我很满意爱啦爱啦,5,4***3,雪域白,12GB+512GB,新手机到啦期待很久手机外观好大上很有质感和手感屏幕效果出色拥有清晰顺滑的视觉体验续航能力很强摄影功能强大其全焦段超清影像技术的应用无论是远处的风景还是近处的微观世界都能轻松呈现 我很满意爱啦爱啦,"['新手机', '期待', '手机', '外观', '好大上', '质感', '手感', '屏幕', '效果', '出色', '拥有', '清晰', '顺滑', '视觉', '体验', '续航', '能力', '很强', '摄影', '功能强大', '其全', '焦段', '超清', '影像', '技术', '应用', '无论是', '远处', '风景', '近处', '微观世界', '轻松', '呈现', '满意']","['好大上', '其全', '焦段', '超清', '功能强大']",1.0,正向
22705630799,2025-03-26 09:23:37,这是第n次在网上买东西啦，棒棒棒东西便宜，而且质量又好，物美价廉，买的放心，用的开心。根本停不下来，东西品种多，而且又特别划算方便而且实惠，包装很好，而且没有任何。损坏会一直支持下去。服务很好，也很好用。好评，下次再来。,5,k***_,羽砂黑,12GB+512GB,这是第n次在网上买东西啦 棒棒棒东西便宜 而且质量又好 物美价廉 买的放心 用的开心 根本停不下来 东西品种多 而且又特别划算方便而且实惠 包装很好 而且没有任何 损坏会一直支持下去 服务很好 也很好用 好评 下次再来,"['网上', '棒棒', '便宜', '而且', '物美价廉', '放心', '开心', '根本', '停不下来', '品种', '而且', '特别', '划算', '方便', '而且', '实惠', '而且', '任何', '损坏', '一直', '支持', '下去', '服务', '好评', '下次']","['而且', '东西', '棒棒', '停不下来', '物美价廉']",0.9999999243815325,正向
23487033852,2025-05-17 23:14:44,"商品质量一流棒，价格亲民人人爱。物流迅速达，商家服务周，售后完善！

质量让人惊艳！精细的做工，优质的材料，每一处都彰显着高端品质，爱了爱了！这次购物体验超棒，商品性价比高，质量优秀。物流高效快捷，商家服务周到，售后完善。",5,初***1,雪域白,12GB+512GB,商品质量一流棒 价格亲民人人爱 物流迅速达 商家服务周 售后完善 质量让人惊艳 精细的做工 优质的材料 每一处都彰显着高端品质 爱了爱了 这次购物体验超棒 商品性价比高 质量优秀 物流高效快捷 商家服务周到 售后完善,"['商品质量', '一流', '亲民', '人人爱', '迅速', '商家', '服务', '售后', '完善', '惊艳', '精细', '做工', '优质', '材料', '每一处', '彰显', '高端', '品质', '这次', '购物', '体验', '超棒', '性价比', '优秀', '高效快捷', '商家', '服务周到', '售后', '完善']","['售后', '商家', '物流', '高效快捷', '人人爱']",0.9999999995132618,正向
22927378028,2025-04-13 12:03:15,使用很好，响应速度快，屏幕显示完美，拍照非常不错。外形好看。运行速度打游戏一点都不卡，拍照非常的清晰，手感很棒。,5,看***吧,雪域白,12GB+512GB,使用很好 响应速度快 屏幕显示完美 拍照非常不错 外形好看 运行速度打游戏一点都不卡 拍照非常的清晰 手感很棒,"['使用', '响应速度', '屏幕显示', '完美', '拍照', '不错', '外形', '好看', '运行', '速度', '打游戏', '一点', '不卡', '拍照', '清晰', '手感', '很棒']","['拍照', '打游戏', '不卡', '响应速度', '屏幕显示']",0.9999999667459596,正向
22838764932,2025-04-07 08:24:46,期待已久的手机终于到手了，好喜欢这款，手机外观好大很有质感和触屏很有质感，拥有很清晰的滑动视觉，续航和摄影功能很强大，摄影效果很清晰，微观很清楚，对世界呈现很轻松，好喜欢,5,j***p,羽砂黑,12GB+512GB,期待已久的手机终于到手了 好喜欢这款 手机外观好大很有质感和触屏很有质感 拥有很清晰的滑动视觉 续航和摄影功能很强大 摄影效果很清晰 微观很清楚 对世界呈现很轻松 好喜欢,"['期待已久', '手机', '终于', '到手', '喜欢', '手机', '外观', '好大', '质感', '触屏', '质感', '拥有', '清晰', '滑动', '视觉', '续航', '摄影', '功能', '强大', '摄影', '效果', '清晰', '微观', '清楚', '世界', '呈现', '轻松', '喜欢']","['质感', '摄影', '清晰', '手机', '触屏']",1.0,正向
23159230051,2025-04-28 21:48:45,购买的宝贝已收到货了很喜欢，第一次够买华为手机质感很很不错，外观也很漂亮很喜欢，拍照也很清晰明亮。声音也很清晰大声，华为的手机总体来说改进了很多很多，总的来说给我的感觉真的很完美很不错。玩华为手机还不怎么熟悉就说这么多吧。,5,琴***然,雪域白,12GB+512GB,购买的宝贝已收到货了很喜欢 第一次够买华为手机质感很很不错 外观也很漂亮很喜欢 拍照也很清晰明亮 声音也很清晰大声 华为的手机总体来说改进了很多很多 总的来说给我的感觉真的很完美很不错 玩华为手机还不怎么熟悉就说这么多吧,"['购买', '宝贝', '收到', '喜欢', '第一次', '够买', '华为', '手机', '质感', '不错', '外观', '很漂亮', '喜欢', '拍照', '清晰', '明亮', '声音', '清晰', '大声', '华为', '手机', '总体', '来说', '改进', '很多很多', '总的来说', '完美', '不错', '华为', '手机', '不怎么', '熟悉', '这么']","['华为', '手机', '清晰', '不错', '够买']",0.999999999895147,正向
23586587209,2025-05-24 10:19:17,商品质量一流棒，价格亲民人人爱。物流迅速达，商家服务周，售后完善！物流很快，👍产品很快就收到了，比想象中还好，不错不错！希望能耐用,5,向***证,羽砂黑,12GB+512GB,商品质量一流棒 价格亲民人人爱 物流迅速达 商家服务周 售后完善 物流很快 产品很快就收到了 比想象中还好 不错不错 希望能耐用,"['商品质量', '一流', '亲民', '人人爱', '迅速', '商家', '服务', '售后', '完善', '很快', '产品', '很快', '收到', '想象', '还好', '不错', '不错', '希望', '能耐']","['物流', '不错', '人人爱', '亲民', '很快']",0.9999986840868736,正向
22636029137,2025-03-19 14:25:28,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买质量好得没话说，价格公道。物流出色，商家服务热忱，售后靠谱，赞一个！货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢ʜᴀ͟ᴘ͟ᴘ͟ʏ𝟙𝟘𝟘,5,l***0,樱玫红,12GB+512GB,真的好喜欢 客服态度也挺好的 值 以后有需要还会来买质量好得没话说 价格公道 物流出色 商家服务热忱 售后靠谱 赞一个 货真价实 高颜值 高品质 一分钱一分货 材质外观和质量一看就很上档次 非常喜欢,"['喜欢', '客服', '态度', '以后', '需要', '还会来', '没话说', '价格公道', '出色', '商家', '服务', '热忱', '售后', '一个', '货真价实', '高颜值', '高品质', '一分钱', '一分货', '材质', '外观', '一看', '上档次', '喜欢']","['价格公道', '还会来', '高颜值', '一分货', '质量']",0.9916305879661471,正向
